,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
1790,17.9,0.007250688451787446,-1.5922155765687358e-176,-3.3847815021338575e-05,9.064388759808438e-09,-0.08943438670865404,4.623814571712558e-05,2.6727251859610163e-05,-0.6222219728818175,0.047222807104356945,-65.93379596471301,-8.52277380626634e-05
1791,17.91,0.007250521653438537,-1.034330851994944e-176,-3.378298817116117e-05,9.063253635783656e-09,-0.08943234500188153,4.6237052556461005e-05,2.672661997483295e-05,-0.6222101732343503,0.047191834621209044,-65.93314123077135,-8.522577744248357e-05
1792,17.92,0.0072503548367190305,-6.718711245451642e-177,-3.371823057010901e-05,9.062118807715322e-09,-0.08943030400606865,4.623595995551506e-05,2.6725988413592522e-05,-0.6221983594388973,0.04716089777530323,-65.93248504098561,-8.522381660632138e-05
1793,17.930000000000003,0.007250188001616182,-4.363965968783788e-177,-3.365354213145939e-05,9.060984275306314e-09,-0.08942826370409751,4.623486790210679e-05,2.6725357168847855e-05,-0.6221865315118578,0.04712999652093781,-65.9318273971364,-8.522185555416544e-05
1794,17.940000000000005,0.007250021148146064,-2.834298646356134e-177,-3.358892276942515e-05,9.059850038263013e-09,-0.0894262240791437,4.623377638427391e-05,2.672472623368434e-05,-0.6221746894694036,0.047099130812473945,-65.93116830101091,-8.521989428600439e-05
1795,17.950000000000006,0.007249854276291765,-1.8406818643089777e-177,-3.35243723973884e-05,9.058716096295398e-09,-0.08942418511468402,4.6232685390247514e-05,2.672409560129914e-05,-0.6221628333280194,0.04706830060433554,-65.92980977398577,-8.521793280182684e-05
1796,17.960000000000008,0.007249687386060099,-1.1953104642840756e-177,-3.345989092964002e-05,9.057582449116661e-09,-0.0894221467944714,4.6231594908477134e-05,2.6723465265015684e-05,-0.6221509631037634,0.047037505851009284,-65.92794212179348,-8.521597110162143e-05
1797,17.97000000000001,0.007249520477447675,-7.761605556711533e-178,-3.339547828013176e-05,9.056449096443462e-09,-0.08942010910255223,4.623050492758556e-05,2.6722835218257548e-05,-0.6221390788130918,0.047006746507044415,-65.92607432662581,-8.521400918537681e-05
1798,17.98000000000001,0.007249353550454117,-5.03954430591639e-178,-3.33311343630694e-05,9.055316037995733e-09,-0.08941807202324502,4.622941543642785e-05,2.6722205454582573e-05,-0.6221271804723187,0.0469760225270527,-65.92420638863982,-8.521204705308164e-05
1799,17.990000000000013,0.007249186605072945,-3.271898438074453e-178,-3.326685909262884e-05,9.05418327349663e-09,-0.08941603554114443,4.6228326424034814e-05,2.672157596765018e-05,-0.6221152680977866,0.04694533386570832,-65.92233830798938,-8.521008470472458e-05
1800,18.000000000000014,0.007249019641322342,-2.1241109737178182e-178,-3.320265238366728e-05,9.053050802672458e-09,-0.08941399964110947,4.6227237879626956e-05,2.6720946751229455e-05,-0.6221033417058663,0.04691468047774783,-65.920470084858,-8.520812214029427e-05
1801,18.010000000000016,0.007248852659173323,-1.3788703298652768e-178,-3.313851415003726e-05,9.051918625252644e-09,-0.08941196430826728,4.622614979260877e-05,2.672031779919582e-05,-0.6220914013129004,0.04688406231796994,-65.91860171937645,-8.520615935977942e-05
1802,18.020000000000017,0.007248685658654742,-8.95031831040739e-179,-3.307444430718287e-05,9.050786740969772e-09,-0.08940992952800145,4.6225062152582565e-05,2.6719689105539056e-05,-0.6220794469351176,0.046853479341235627,-65.91673321173695,-8.520419636316872e-05
1803,18.03000000000002,0.007248518639749217,-5.8092806715618816e-179,-3.301044276927807e-05,9.049655149559262e-09,-0.08940789528594918,4.6223974949320225e-05,2.6719060664346948e-05,-0.6220674785891731,0.0468229315024678,-65.9148645621008,-8.520223315045082e-05
1804,18.04000000000002,0.007248351602451358,-3.770292613212031e-179,-3.294650945113338e-05,9.048523850759628e-09,-0.08940586156800005,4.622288817276593e-05,2.6718432469806894e-05,-0.6220554962913525,0.04679241875665146,-65.91299577062703,-8.520026972161447e-05
1805,18.050000000000022,0.007248184546771926,-2.446789273536087e-179,-3.28826442681002e-05,9.047392844312242e-09,-0.08940382836028683,4.6221801813055645e-05,2.6717804516217136e-05,-0.6220435000578561,0.0467619410588334,-65.91112683748953,-8.519830607664833e-05
1806,18.060000000000024,0.007248017472706897,-1.5877674196269655e-179,-3.2818847134988897e-05,9.046262129961401e-09,-0.08940179564918661,4.6220715860477675e-05,2.6717176797963973e-05,-0.6220314899054245,0.04673149836412226,-65.90925776287362,-8.519634221554114e-05
1807,18.070000000000025,0.0072478503802443405,-1.0302580252591903e-179,-3.275511796683554e-05,9.045131707454128e-09,-0.08939976342131443,4.6219630305500575e-05,2.6716549309537902e-05,-0.6220194658502294,0.04670109062768831,-65.90738854692843,-8.519437813828163e-05
1808,18.080000000000027,0.007247683269386948,-6.684576877235721e-180,-3.269145667894505e-05,9.044001576540213e-09,-0.08939773166351384,4.621854513875343e-05,2.6715922045522213e-05,-0.6220074279088124,0.04667071780476349,-65.90551918983925,-8.51924138448585e-05
1809,18.09000000000003,0.00724751614017066,-4.336812329450292e-180,-3.262786318768276e-05,9.042871736972243e-09,-0.08939570036286357,4.62174603510369e-05,2.6715295000599365e-05,-0.6219953760975159,0.0466403798506412,-65.90364969182201,-8.51904493352605e-05
1810,18.10000000000003,0.007247348992522968,-2.813430040660519e-180,-3.256433740676346e-05,9.041742188505372e-09,-0.08939366950665908,4.6216375933297844e-05,2.6714668169536327e-05,-0.6219833104327961,0.04661007672067634,-65.90178005297405,-8.518848460947639e-05
1811,18.11000000000003,0.007247181826498305,-1.8250316096866428e-180,-3.2500879253213224e-05,9.040612930897446e-09,-0.08939163908242834,4.6215291876643234e-05,2.671404154719262e-05,-0.6219712309310239,0.04657980837028511,-65.89991027353592,-8.518651966749489e-05
1812,18.120000000000033,0.007247014642079119,-1.1837866413604641e-180,-3.243748864232164e-05,9.039483963908859e-09,-0.08938960907790544,4.6214208172345656e-05,2.67134151285235e-05,-0.6219591376086839,0.04654957475494497,-65.89804035367257,-8.518455450930478e-05
1813,18.130000000000035,0.0072468474392779125,-7.677949414046468e-181,-3.237416549023725e-05,9.038355287302503e-09,-0.08938757948104772,4.621312481180665e-05,2.6712788908558757e-05,-0.6219470304822323,0.0465193758301945,-65.89617029358223,-8.51825891348948e-05
1814,18.140000000000036,0.007246680218066389,-4.979500956918477e-181,-3.2310909712215836e-05,9.037226900843825e-09,-0.08938555028001476,4.621204178660442e-05,2.6712162882430303e-05,-0.6219349095681537,0.046489211551633415,-65.89430009342044,-8.518062354425374e-05
1815,18.150000000000038,0.0072465129784512125,-3.22920153494484e-181,-3.224772122459014e-05,9.036098804300657e-09,-0.08938352146317874,4.621095908844584e-05,2.6711537045344416e-05,-0.6219227748827336,0.0464590818749223,-65.89242975337366,-8.517865773737035e-05
1816,18.16000000000004,0.007246345720454436,-2.0939833831668947e-181,-3.218459994403319e-05,9.034970997443278e-09,-0.08938149301911136,4.620987670918336e-05,2.6710911392591533e-05,-0.6219106264425136,0.046428986755782775,-65.89055927365919,-8.517669171423344e-05
1817,18.17000000000004,0.007246178444055042,-1.35775076688139e-181,-3.212154578629345e-05,9.033843480044287e-09,-0.08937946493658126,4.620879464081757e-05,2.671028591954773e-05,-0.6218984642640066,0.04639892614999718,-65.88868865444597,-8.517472547483179e-05
1818,18.180000000000042,0.007246011149253841,-8.803099726581095e-182,-3.205855866792775e-05,9.032716251878637e-09,-0.08937743720455647,4.620771287548311e-05,2.6709660621666537e-05,-0.6218862883634131,0.04636890001340859,-65.88681789591253,-8.517275901915417e-05
1819,18.190000000000044,0.007245843836052383,-5.7071583225167656e-182,-3.199563850536392e-05,9.031589312723567e-09,-0.08937540981219666,4.620663140544293e-05,2.6709035494475683e-05,-0.6218740987574165,0.046338908301920695,-65.88494699826404,-8.517079234718942e-05
1820,18.200000000000045,0.0072456765044479985,-3.6997548408579186e-182,-3.193278521516296e-05,9.030462662358512e-09,-0.08937338274884774,4.6205550223116305e-05,2.670841053359324e-05,-0.6218618954624731,0.04630895097149774,-65.88307596169102,-8.516882545892632e-05
1821,18.210000000000047,0.00724550915444,-2.398251340703751e-182,-3.186999871411065e-05,9.029336300565155e-09,-0.08937135600404716,4.6204469321030945e-05,2.6707785734699967e-05,-0.6218496784948968,0.04627902797816438,-65.88120478637974,-8.51668583543537e-05
1822,18.22000000000005,0.0072453417860397565,-1.554480080643547e-182,-3.1807278919347676e-05,9.028210227127313e-09,-0.08936932956750815,4.620338869185663e-05,2.6707161093558747e-05,-0.6218374478711155,0.046249139278005696,-65.87933347253754,-8.516489103346037e-05
1823,18.23000000000005,0.007245174399212842,-1.007498335955905e-182,-3.174462574690215e-05,9.02708444183094e-09,-0.08936730342912617,4.620230832839946e-05,2.6706536606011248e-05,-0.621825203607699,0.046219284827166966,-65.8774620203271,-8.516292349623514e-05
1824,18.24000000000005,0.007245006994005664,-6.529384123135382e-183,-3.16820391150232e-05,9.02595894446409e-09,-0.08936527757897379,4.620122822356533e-05,2.6705912267956837e-05,-0.6218129457210182,0.04618946458185373,-65.87559042999521,-8.516095574266687e-05
1825,18.250000000000053,0.007244839570376742,-4.231251107198862e-183,-3.161951893983541e-05,9.024833734816865e-09,-0.08936325200729522,4.620014837039907e-05,2.6705288075375182e-05,-0.6218006742275577,0.04615967849833153,-65.87371870169487,-8.515898777274438e-05
1826,18.260000000000055,0.007244672128349061,-2.7417892810185394e-183,-3.155706513921096e-05,9.023708812681397e-09,-0.08936122670450515,4.619906876206473e-05,2.6704664024314874e-05,-0.6217883891437168,0.046129926532926045,-65.87184683565009,-8.51570195864565e-05
1827,18.270000000000056,0.007244504667904106,-1.7765115558659555e-183,-3.149467763003844e-05,9.02258417785182e-09,-0.08935920166118999,4.619798939184271e-05,2.670404011089174e-05,-0.6217760904860086,0.04610020864202275,-65.86997483204345,-8.515505118379212e-05
1828,18.280000000000058,0.007244337189058767,-1.1509876979205384e-183,-3.143235633027921e-05,9.021459830124154e-09,-0.08935717686809207,4.619691025312961e-05,2.670341633128879e-05,-0.6217637782707754,0.04607052478206703,-65.86810269109102,-8.515308256474004e-05
1829,18.29000000000006,0.007244169691802799,-7.456619862796658e-184,-3.13701011572907e-05,9.020335769296384e-09,-0.08935515231611742,4.6195831339449396e-05,2.6702792681762656e-05,-0.6217514525144452,0.04604087490956399,-65.86623041298344,-8.515111372928915e-05
1830,18.30000000000006,0.007244002176136092,-4.830387768304481e-184,-3.1307912028755005e-05,9.019211995168376e-09,-0.08935312799633463,4.619475264442532e-05,2.670216915862735e-05,-0.6217391132335024,0.04601125898107839,-65.86435799792683,-8.514914467742832e-05
1831,18.310000000000063,0.0072438346420592315,-3.128892582631234e-184,-3.124578886247237e-05,9.018088507541821e-09,-0.08935110389996553,4.619367416177975e-05,2.670154575825419e-05,-0.6217267604444316,0.0459816769532346,-65.86248544612894,-8.514717540914641e-05
1832,18.320000000000064,0.007243667089571521,-2.0265996860812603e-184,-3.1183731576414285e-05,9.01696530622032e-09,-0.08934908001838648,4.619259588537618e-05,2.670092247709606e-05,-0.621714394163547,0.045952128782716435,-65.8606127577887,-8.514520592443229e-05
1833,18.330000000000066,0.007243499518647096,-1.3125442150160613e-184,-3.112174008792815e-05,9.015842391009121e-09,-0.08934705634312178,4.619151780915748e-05,2.6700299311651725e-05,-0.6217020144073615,0.045922614426267154,-65.85873993308743,-8.514323622327484e-05
1834,18.340000000000067,0.007243331929332358,-8.500188592256649e-185,-3.1059814316385036e-05,9.014719761715385e-09,-0.08934503286584629,4.619043992717948e-05,2.6699676258485245e-05,-0.6216896211921323,0.045893133840689264,-65.85686697227722,-8.514126630566295e-05
1835,18.35000000000007,0.00724316432159112,-5.5044232818389914e-185,-3.099795417910405e-05,9.013597418147859e-09,-0.08934300957837892,4.618936223360519e-05,2.669905331422265e-05,-0.6216772145343725,0.04586368698284454,-65.85499387553052,-8.51392961715855e-05
1836,18.36000000000007,0.007242996695421418,-3.5642135872707386e-185,-3.093615959437958e-05,9.012475360117069e-09,-0.08934098647267984,4.618828472269644e-05,2.6698430475547075e-05,-0.6216647944504814,0.045834273809653894,-65.85312064305248,-8.513732582103142e-05
1837,18.370000000000072,0.007242829050866053,-2.3077260410702546e-185,-3.0874430481810344e-05,9.011353587435221e-09,-0.08933896354085191,4.61872073888165e-05,2.669780773920029e-05,-0.6216523609567446,0.04580489427809727,-65.85124727509644,-8.513535525398957e-05
1838,18.380000000000074,0.007242661387870311,-1.494078462727594e-185,-3.08127667585336e-05,9.010232099916086e-09,-0.08933694077513275,4.618613022643289e-05,2.669718510198433e-05,-0.6216399140697035,0.04577554834521363,-65.84937377181735,-8.513338447044887e-05
1839,18.390000000000075,0.007242493706457632,-9.67233165298801e-186,-3.075116834380816e-05,9.009110897375136e-09,-0.08933491816789994,4.6185053230092066e-05,2.669656256074686e-05,-0.6216274538057576,0.04574623596810078,-65.84750013345379,-8.513141347039824e-05
1840,18.400000000000077,0.007242326006638112,-6.2611998700383e-186,-3.068963515673617e-05,9.007989979629392e-09,-0.08933289571166049,4.61839763944445e-05,2.6695940112395664e-05,-0.6216149801811639,0.045716957103915316,-65.84562636022255,-8.51294422538266e-05
1841,18.41000000000008,0.0072421582883722985,-4.052775655200043e-186,-3.062816711524091e-05,9.00686934649744e-09,-0.08933087339905485,4.618289971423629e-05,2.6695317753893812e-05,-0.6216024932123219,0.045687711709872555,-65.8437524522931,-8.512747082072285e-05
1842,18.42000000000008,0.007241990551699876,-2.623107940959374e-186,-3.056676413928656e-05,9.005748997799396e-09,-0.08932885122285027,4.618182318430065e-05,2.6694695482254712e-05,-0.6215899929156024,0.04565849974324643,-65.84187840992313,-8.512549917107592e-05
1843,18.43000000000008,0.0072418227966041335,-1.6976507801911208e-186,-3.050542614753525e-05,9.004628933356837e-09,-0.08932682917594073,4.618074679955791e-05,2.6694073294542143e-05,-0.6215774793074615,0.04562932116136944,-65.84000423331315,-8.512352730487475e-05
1844,18.440000000000083,0.007241655023082731,-1.0986241552380905e-186,-3.0444153059241898e-05,9.003509152992902e-09,-0.08932480725134445,4.617967055502928e-05,2.6693451187878197e-05,-0.6215649524040714,0.04560017592163252,-65.83812992266547,-8.512155522210827e-05
1845,18.450000000000085,0.0072414872311455224,-7.109163704183681e-187,-3.0382944793894756e-05,9.002389656532124e-09,-0.08932278544219975,4.6178594445811786e-05,2.6692829159428777e-05,-0.6215524122219165,0.04557106398148496,-65.83625547821347,-8.511958292276542e-05
1846,18.460000000000086,0.007241319420764581,-4.599985533157239e-187,-3.032180127024192e-05,9.001270443800482e-09,-0.0893207637417665,4.617751846708648e-05,2.669220720640837e-05,-0.6215398587773393,0.045541985298434375,-65.83438090014153,-8.511761040683514e-05
1847,18.470000000000088,0.007241151591965335,-2.976206018144049e-187,-3.0260722408503557e-05,9.000151514625382e-09,-0.08931874214342345,4.617644261412681e-05,2.669158532608486e-05,-0.6215272920865687,0.0455129398300465,-65.83250618869029,-8.511563767430637e-05
1848,18.48000000000009,0.007240983744741265,-1.9254758826741842e-187,-3.0199708128182723e-05,8.999032868835615e-09,-0.08931672064066418,4.617536688228179e-05,2.669096351576982e-05,-0.6215147121658902,0.04548392753394529,-65.83063134406723,-8.51136647251681e-05
1849,18.49000000000009,0.007240815879084935,-1.2456090024737517e-187,-3.013875834880116e-05,8.997914506261272e-09,-0.08931469922709327,4.6174291266981476e-05,2.669034177282166e-05,-0.6215021190317032,0.045454948367812636,-65.82875636648593,-8.511169155940924e-05
1850,18.500000000000092,0.0072406479949933,-8.057381926988398e-188,-3.007787299010417e-05,8.996796426733831e-09,-0.08931267789643282,4.6173215763728614e-05,2.6689720094640815e-05,-0.6214895127003786,0.04542600228938843,-65.82688125616436,-8.510971817701878e-05
1851,18.510000000000094,0.007240480092469474,-5.211643647531185e-188,-3.0017051972283442e-05,8.995678630086088e-09,-0.08931065664250921,4.617214036812921e-05,2.6689098478687402e-05,-0.6214768931879462,0.04539708925647038,-65.8250060133118,-8.510774457798569e-05
1852,18.520000000000095,0.007240312171531408,-3.3707304192255125e-188,-2.995629521574315e-05,8.994561116152056e-09,-0.08930863545925587,4.617106507584224e-05,2.6688476922452163e-05,-0.6214642605108907,0.04536820922691404,-65.82313063817801,-8.510577076229892e-05
1853,18.530000000000097,0.007240144232150785,-2.1799265834366737e-188,-2.9895602639988545e-05,8.993443884767124e-09,-0.08930661434071972,4.616998988260196e-05,2.6687855423469337e-05,-0.6214516146854407,0.04533936215863257,-65.82125513094788,-8.510379672994745e-05
1854,18.5400000000001,0.0072399762743300695,-1.4097050265109253e-188,-2.9834974165342868e-05,8.992326935767857e-09,-0.0893045932810428,4.616891478423177e-05,2.6687233979324723e-05,-0.6214389557279105,0.045310548009596795,-65.81937949184739,-8.510182248092028e-05
1855,18.5500000000001,0.007239808298082322,-9.115555865677396e-189,-2.9774409712577125e-05,8.991210268992055e-09,-0.0893025722744754,4.616783977661623e-05,2.6686612587639437e-05,-0.6214262836544151,0.04528176673783504,-65.8175037211039,-8.509984801520638e-05
