,time,e_ActiveBiomass__cytop,EX_C00009__dra,DM_C00369__chlo,DM_C02094__chlo,EX_C00244__dra,DM_C05306__chlo,DM_C05307__chlo,EX_C00011__dra,DM_C00116__cytop,EX_C00205__dra,DM_C00404__vacu
1489,14.889999999999727,0.007264612384840578,-5.314872868628816e-141,-4.7729111378693665e-05,9.13562636049816e-09,-0.08979360602582567,4.6465336912042085e-05,2.685857624973531e-05,-0.6194274975356109,0.054944123417713785,-66.41484258002168,-8.53914060131429e-05
1490,14.899999999999727,0.0072644471248930744,-3.4380178052956523e-141,-4.764903168397859e-05,9.134430357340976e-09,-0.08978813814376323,4.646179837233544e-05,2.685653085106095e-05,-0.6194187710715653,0.05490503691582503,-66.41405247052126,-8.538946347604696e-05
1491,14.909999999999727,0.00726428184675647,-2.2237799584758177e-141,-4.7569037155361136e-05,9.133235353838898e-09,-0.08978273094455985,4.6458302963392514e-05,2.685451038346388e-05,-0.6194100346091318,0.05486599541699224,-66.41326144915912,-8.538752072518926e-05
1492,14.919999999999726,0.007264116550444334,-1.438281670967932e-141,-4.748912771643957e-05,9.132041337492385e-09,-0.08977738336965274,4.6454849936230865e-05,2.685251441400628e-05,-0.6194012880303603,0.05482699886383036,-66.41246950826316,-8.53855777605347e-05
1493,14.929999999999726,0.007263951235933682,-9.30174689579141e-142,-4.7409303289469256e-05,9.13084829601904e-09,-0.08977209437885861,4.6451438554790864e-05,2.6850542517220152e-05,-0.6193925312198019,0.054788047199032186,-66.41167664030134,-8.538363458204863e-05
1494,14.939999999999726,0.0072637859032307775,-6.015247790447048e-142,-4.7329563797074436e-05,9.129656217349689e-09,-0.08976686295006167,4.644806809578886e-05,2.6848594275022463e-05,-0.6193837640642812,0.05474914036536833,-66.41088283792125,-8.538169118969679e-05
1495,14.949999999999726,0.007263620552328898,-3.889653839428484e-142,-4.724990916110478e-05,9.128465089624904e-09,-0.08976168807889251,4.6444737848453524e-05,2.6846669276562732e-05,-0.6193749864530673,0.054710278305687,-66.41008809392487,-8.537974758344531e-05
1496,14.959999999999726,0.0072634551832224305,-2.5149931367641687e-142,-4.717033930311309e-05,9.12727490119105e-09,-0.08975656877842521,4.644144711431074e-05,2.6844767118098694e-05,-0.6193661982776177,0.054671460962914066,-66.40929240126508,-8.537780376326075e-05
1497,14.969999999999725,0.007263289795922581,-1.626039421755307e-142,-4.709085414477855e-05,9.126085640596866e-09,-0.08975150407887338,4.643819520696032e-05,2.6842887402867238e-05,-0.6193573994314931,0.054632688280052785,-66.40849575305364,-8.537585972911002e-05
1498,14.979999999999725,0.007263124390404969,-1.0512203165407315e-142,-4.701145360626429e-05,9.124897296589777e-09,-0.08974649302728742,4.643498145191272e-05,2.684102974099001e-05,-0.6193485898109543,0.05459396020018374,-66.40769814255135,-8.537391548096045e-05
1499,14.989999999999725,0.007262958966683226,-6.795553319236626e-143,-4.693213760862017e-05,9.123709858112624e-09,-0.08974153468727429,4.6431805186328965e-05,2.6839193749323102e-05,-0.619339769313882,0.054555276666464855,-66.40689956316632,-8.537197101877969e-05
1500,14.999999999999725,0.007262793524752113,-4.392626735642889e-143,-4.685290607188498e-05,9.122523314299976e-09,-0.08973662813869335,4.642866575884642e-05,2.683737905135631e-05,-0.6193309378406582,0.054516637622131145,-66.40610000845767,-8.537002634253578e-05
1501,15.009999999999724,0.0072626280646095375,-2.8391750411994506e-143,-4.677375891594902e-05,9.121337654474913e-09,-0.08973177247738416,4.642556252939315e-05,2.6835585277105866e-05,-0.6193220952935405,0.05447804301049469,-66.40529947211661,-8.536808145219716e-05
1502,15.019999999999724,0.007262462586253777,-1.8349676936405393e-143,-4.669469606027033e-05,9.120152868145787e-09,-0.08972696681489142,4.642249486895705e-05,2.6833812062980952e-05,-0.6193132415770606,0.05443949277494451,-66.40449794798762,-8.536613634773258e-05
1503,15.029999999999724,0.007262297089679869,-1.1858590072734022e-143,-4.6615717424036865e-05,9.118968945002796e-09,-0.0897222102781848,4.6419462159417714e-05,2.683205905168654e-05,-0.6193043765975403,0.05440098685894644,-66.40369543003662,-8.536419102911113e-05
1504,15.039999999999724,0.007262131574867025,-7.663127743061416e-144,-4.653682292563929e-05,9.117785874915029e-09,-0.08971750200940107,4.6416463793344446e-05,2.6830325892106614e-05,-0.6192955002634335,0.05436252520604311,-66.40289191235978,-8.536224549630228e-05
1505,15.049999999999724,0.007261966041831812,-4.951621528229232e-144,-4.645801248403831e-05,9.11660364792705e-09,-0.08971284116556391,4.6413499173834027e-05,2.682861223921042e-05,-0.6192866124852401,0.054324107759853746,-66.40208738922236,-8.536029974927581e-05
1506,15.059999999999723,0.007261800490588473,-3.19931632840513e-144,-4.6379286018073196e-05,9.115422254256098e-09,-0.08970822691834063,4.6410567714317754e-05,2.6826917753940898e-05,-0.6192777131749665,0.05428573446407413,-66.40128185499472,-8.535835378800186e-05
1507,15.069999999999723,0.007261634921102859,-2.0669752655085713e-144,-4.6300643444792294e-05,9.114241684288901e-09,-0.08970365845378571,4.640766883835963e-05,2.682524210309805e-05,-0.619268802247035,0.05424740526247644,-66.4004753041659,-8.535640761245086e-05
1508,15.079999999999723,0.007261469333384786,-1.3353088521396616e-144,-4.6222084682174046e-05,9.11306192857876e-09,-0.08969913497208308,4.640480197952345e-05,2.682358495926211e-05,-0.6192598796174877,0.05420912009890922,-66.39966773137365,-8.535446122259357e-05
1509,15.089999999999723,0.007261303727436789,-8.625743150070904e-145,-4.614360964784254e-05,9.11188297784259e-09,-0.0896946556873094,4.6401966581151556e-05,2.682194600066564e-05,-0.6192509452040156,0.054170878917297265,-66.39885913136382,-8.535251461840108e-05
1510,15.099999999999723,0.0072611381032420715,-5.571596482407329e-145,-4.606521825850705e-05,9.110704822958103e-09,-0.08969021982718825,4.6399162096249205e-05,2.6820324911126708e-05,-0.619241998926384,0.054132681661641396,-66.39804949900443,-8.535056779984478e-05
1511,15.109999999999722,0.007260972460810659,-3.5985796772946686e-145,-4.598691043138187e-05,9.10952745496098e-09,-0.08968582663284948,4.639638798726931e-05,2.6818721379924454e-05,-0.6192330407059217,0.05409452827601852,-66.39723882929343,-8.534862076689637e-05
1512,15.119999999999722,0.0072608068001526966,-2.3240791714646853e-145,-4.5908686083415566e-05,9.108350865042125e-09,-0.08968147535861114,4.639364372596586e-05,2.681713510171437e-05,-0.6192240704657195,0.05405641870458153,-66.39642711734894,-8.534667351952783e-05
1513,15.129999999999722,0.007260641121252597,-1.5008560367103435e-145,-4.583054513053497e-05,9.107175044544873e-09,-0.0896771652717309,4.639092879325012e-05,2.6815565776445157e-05,-0.619215088130801,0.05401835289155899,-66.39561435839656,-8.534472605771145e-05
1514,15.139999999999722,0.007260475424076645,-9.691599764496028e-146,-4.575248748815533e-05,9.105999984962357e-09,-0.08967289565219196,4.638824267901302e-05,2.681401310925608e-05,-0.6192060936275254,0.05398033078125528,-66.39480054774093,-8.53427783814198e-05
1515,15.149999999999721,0.007260309708675358,-6.257778916693493e-146,-4.567451307359409e-05,9.104825677934947e-09,-0.08966866579248618,4.638558488197311e-05,2.681247681038908e-05,-0.619197086883787,0.053942352318050356,-66.39398568086165,-8.534083049062573e-05
1516,15.159999999999721,0.0072601439750156205,-4.040296763893557e-146,-4.559662180153591e-05,9.103652115247627e-09,-0.08966447499738676,4.6382954909513486e-05,2.6810956595094497e-05,-0.6191880678296968,0.053904417446399705,-66.39316975331384,-8.533888238530239e-05
1517,15.169999999999721,0.007259978223114422,-2.6084025412650583e-146,-4.551881358804748e-05,9.10247928882736e-09,-0.08966032258374064,4.638035227756414e-05,2.680945218356309e-05,-0.6191790363962753,0.05386652611083418,-66.39235276076249,-8.533693406542318e-05
1518,15.17999999999972,0.007259812452938895,-1.6838533176380052e-146,-4.544108834750189e-05,9.101307190740789e-09,-0.0896562078802584,4.637777651043058e-05,2.6807963300826926e-05,-0.6191699925165324,0.053828678255959994,-66.39153469896219,-8.533498553096179e-05
1519,15.18999999999972,0.007259646664513726,-1.0869315290213815e-146,-4.5363445995620236e-05,9.100135813191718e-09,-0.08965213022731061,4.63752271406225e-05,2.6806489676660406e-05,-0.6191609361247572,0.05379087382645854,-66.39071556380438,-8.533303678189215e-05
1520,15.19999999999972,0.007259480857837917,-7.015657810041141e-147,-4.528588644726239e-05,9.098965148518576e-09,-0.08964808897671363,4.6372703708790705e-05,2.680503104554376e-05,-0.6191518671567735,0.05375311276708628,-66.38989535126339,-8.533108781818847e-05
1521,15.20999999999972,0.007259315032886278,-4.527963166399994e-147,-4.520840961636939e-05,9.097795189192264e-09,-0.08964408349154736,4.63702057634906e-05,2.680358714652636e-05,-0.619142785550082,0.05371539502267475,-66.38907405740503,-8.532913863982522e-05
1522,15.21999999999972,0.007259149189671563,-2.9221711089411746e-147,-4.513101541778764e-05,9.09662592781374e-09,-0.08964011314595012,4.6367732861110886e-05,2.6802157723185483e-05,-0.6191336912433485,0.053677720538130316,-66.38825167840886,-8.532718924677708e-05
1523,15.22999999999972,0.007258983328202967,-1.8857176419379442e-147,-4.5053703765988896e-05,9.09545735711175e-09,-0.08963617732492846,4.6365284565719744e-05,2.6800742523537425e-05,-0.6191245841768307,0.053640089258434144,-66.38742821055754,-8.532523963901904e-05
1524,15.23999999999972,0.00725881744845151,-1.2167908747223805e-147,-4.4976474574358596e-05,9.094289469940533e-09,-0.0896322754241654,4.636286044893118e-05,2.6799341299960223e-05,-0.6191154642920935,0.05360250112864212,-66.38660365019189,-8.532328981652628e-05
1525,15.24999999999972,0.007258651550439507,-7.850972869929805e-148,-4.4899327757402183e-05,9.093122259277778e-09,-0.0896284068498446,4.6360460089771427e-05,2.6797953809116434e-05,-0.6191063315320378,0.053564956093884765,-66.38577799378625,-8.532133977927425e-05
1526,15.25999999999972,0.007258485634153587,-5.0652309968767556e-148,-4.4822263228474905e-05,9.091955718222291e-09,-0.08962457101845482,4.6358083074542626e-05,2.679657981187435e-05,-0.6190971858410705,0.053527454099367,-66.38495123788643,-8.531938952723862e-05
1527,15.269999999999719,0.007258319699593909,-3.2677082616943697e-148,-4.4745280901165703e-05,9.09078983999199e-09,-0.08962076735661925,4.6355728996723595e-05,2.6795219073250633e-05,-0.6190880271647927,0.05348999509036817,-66.38412337913098,-8.531743906039528e-05
1528,15.279999999999719,0.007258153746749634,-2.1079268293620525e-148,-4.466838068858441e-05,9.089624617921743e-09,-0.08961699530092108,4.635339745681671e-05,2.6793871362321797e-05,-0.6190788554501978,0.05345257901224192,-66.38329441424374,-8.531548837872039e-05
1529,15.289999999999718,0.007257987775632455,-1.3596778297170222e-148,-4.4591562504325576e-05,9.08846004546139e-09,-0.08961325429772114,4.635108806224883e-05,2.679253645216695e-05,-0.6190696706453878,0.05341520581041607,-66.3824643400436,-8.53135374821903e-05
1530,15.299999999999718,0.007257821786236542,-8.769699745547355e-149,-4.45148262613071e-05,9.087296116173675e-09,-0.08960954380299914,4.6348800427235496e-05,2.6791214119789304e-05,-0.6190604726998856,0.0533778754303925,-66.38163315342976,-8.531158637078154e-05
1531,15.309999999999718,0.007257655778549559,-5.65589906173528e-149,-4.443817187224423e-05,9.086132823732297e-09,-0.08960586328218055,4.634653417266788e-05,2.6789904146050798e-05,-0.619051261564266,0.05334058781774714,-66.38080085136968,-8.530963504447094e-05
1532,15.319999999999718,0.007257489752580617,-3.6474285052466486e-149,-4.436159925008093e-05,9.084970161920015e-09,-0.08960221220997412,4.6344288926005566e-05,2.678860631561015e-05,-0.6190420371905816,0.05330334291812979,-66.37996743094565,-8.53076835032355e-05
1533,15.329999999999718,0.00725732370832924,-2.352015240445872e-149,-4.428510830757074e-05,9.083808124626579e-09,-0.08959859007020907,4.634206432115233e-05,2.6787320416851058e-05,-0.6190327995317375,0.053266140677263936,-66.37913288929313,-8.53057317470524e-05
1534,15.339999999999717,0.007257157645793456,-1.516567257425069e-149,-4.4208698957082954e-05,9.082646705847063e-09,-0.0895949963556753,4.633985999834634e-05,2.6786046241818694e-05,-0.6190235485422022,0.053228981040946824,-66.37829722364889,-8.530377977589906e-05
1535,15.349999999999717,0.00725699156495595,-9.778031084195848e-150,-4.4132371110691985e-05,9.08148589967986e-09,-0.08959143056797661,4.6337675604044694e-05,2.6784783586153e-05,-0.6190142841772115,0.053191863955049316,-66.37746043129287,-8.530182758975312e-05
1536,15.359999999999717,0.007256825465839081,-6.303900362791511e-150,-4.405612468122815e-05,9.080325700325031e-09,-0.08958789221737072,4.6335510790844906e-05,2.67835322490433e-05,-0.6190050063932802,0.053154789365515646,-66.37662250962236,-8.529987518859236e-05
1537,15.369999999999717,0.007256659348424329,-4.063829228409853e-150,-4.397995958043303e-05,9.079166102082353e-09,-0.08958438082261333,4.633336521734131e-05,2.6782292033145267e-05,-0.6189957151479746,0.05311775721836349,-66.37578345607338,-8.529792257239479e-05
1538,15.379999999999717,0.007256493212709593,-2.619568357286875e-150,-4.3903875720197776e-05,9.078007099349648e-09,-0.08958089591082191,4.633123854804683e-05,2.678106274453574e-05,-0.618986410400197,0.05308076745968377,-66.37494326818357,-8.529596974113862e-05
1539,15.389999999999716,0.007256327058706361,-1.6884655068234527e-150,-4.382787301283027e-05,9.076848686621132e-09,-0.0895774370173264,4.6329130453260834e-05,2.677984419263632e-05,-0.6189770921095601,0.05304382003564063,-66.37410194355301,-8.52940166948022e-05
1540,15.399999999999716,0.007256160886394381,-1.0882353149580983e-150,-4.375195136960456e-05,9.075690858485609e-09,-0.08957400368552239,4.632704060901378e-05,2.6778636190181373e-05,-0.6189677602369841,0.053006914892471224,-66.37325947984218,-8.529206343336413e-05
1541,15.409999999999716,0.007255994695777371,-7.013286764500882e-151,-4.3676110702412305e-05,9.074533609624938e-09,-0.08957059546673637,4.6324968696932434e-05,2.6777438553140137e-05,-0.6189584147441849,0.052970051976485716,-66.3724158747873,-8.529010995680315e-05
1542,15.419999999999716,0.00725582848685755,-4.519480658919269e-151,-4.360035092293089e-05,9.073376934812239e-09,-0.08956721192008289,4.6322914404150734e-05,2.6776251100665165e-05,-0.6189490555940438,0.052933231234067186,-66.37157112620106,-8.528815626509818e-05
1543,15.429999999999715,0.007255662259648668,-2.9122162103227665e-151,-4.3524671943037194e-05,9.072220828910536e-09,-0.08956385261233901,4.632087742322608e-05,2.6775073655043975e-05,-0.6189396827503799,0.052896452611671384,-66.37072523196932,-8.528620235822833e-05
1544,15.439999999999715,0.007255496014120087,-1.8764061147680714e-151,-4.3449073673349915e-05,9.071065286870971e-09,-0.08956051711780025,4.6318857452022063e-05,2.677390604163125e-05,-0.6189302961781493,0.05285971605582678,-66.3698781900172,-8.528424823617287e-05
1545,15.449999999999715,0.007255329750282163,-1.2089217748184003e-151,-4.337355602554005e-05,9.069910303731302e-09,-0.08955720501814964,4.631685419366476e-05,2.6772748088823558e-05,-0.6189208958430186,0.052823021513134456,-66.36902999835404,-8.528229389891124e-05
1546,15.459999999999715,0.007255163468122484,-7.788210671252457e-152,-4.329811891053931e-05,9.068755874614517e-09,-0.08955391590234542,4.631486735638291e-05,2.6771599627966998e-05,-0.6189114817117627,0.05278636893026789,-66.36818065504387,-8.528033934642306e-05
1547,15.469999999999715,0.007254997167672238,-5.017013914687471e-152,-4.32227622403779e-05,9.067601994727194e-09,-0.08955064936647565,4.631289665346729e-05,2.6770460493333694e-05,-0.6189020537518957,0.052749758253972996,-66.36733015823843,-8.527838457868809e-05
1548,15.479999999999714,0.0072548308489001415,-3.23162559238771e-152,-4.314748592534706e-05,9.066448659358098e-09,-0.08954740501364446,4.631094180316496e-05,2.6769330522060666e-05,-0.6188926119320683,0.05271318943106795,-66.36647850611314,-8.527642959568627e-05
1549,15.489999999999714,0.007254664511820392,-2.0814447364447397e-152,-4.307228987684949e-05,9.06529586387675e-09,-0.08954418245384646,4.6309002528618834e-05,2.6768209554114934e-05,-0.6188831562216706,0.05267666240844303,-66.36562569693156,-8.527447439739769e-05
1550,15.499999999999714,0.007254498156418931,-1.3405309244810206e-152,-4.299717400549818e-05,9.064143603731988e-09,-0.08954098130385185,4.630707855774233e-05,2.6767097432221e-05,-0.6188736865910585,0.05264017713306066,-66.36477172899953,-8.527251898380261e-05
1551,15.509999999999714,0.007254331782693096,-8.632903581583107e-153,-4.2922138222108564e-05,9.062991874450593e-09,-0.08953780118708074,4.6305169623176065e-05,2.6765994001835874e-05,-0.6188642030114408,0.05260373355195523,-66.36391660068958,-8.52705633548814e-05
1552,15.519999999999714,0.007254165390648173,-5.559107069726388e-153,-4.2847182437699494e-05,9.061840671635951e-09,-0.08953464173349608,4.630327546217682e-05,2.6764899111084867e-05,-0.6188547054547371,0.05256733161223296,-66.36306031042996,-8.526860751061465e-05
1553,15.529999999999713,0.007253998980286474,-3.579491011232593e-153,-4.2772306563118664e-05,9.060689990966678e-09,-0.08953150257949137,4.630139581654045e-05,2.6763812610717022e-05,-0.618845193893776,0.05253097126107182,-66.36220285670753,-8.526665145098302e-05
